feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.0569836465389641,-1.0609819198407517,0.8954127785426722,-1.9556469747920826,-0.2680411510529184,-1.1710168378895136,2.544622897497696,0.7330631927937064,0.09976682910456025,-1.8129792777928033,1
-0.1645551969146043,2.4737071971067346,-1.8841351317315425,0.6521594879716183,1.2792724362617844,-2.6236412955518924,-1.5966718435086527,0.7930027947687804,-0.7238389561332098,5.065936549979734,0
-0.19717822712467614,0.37003328209144554,-0.3429545531544944,0.6990958579666269,-1.004261523284753,-0.8141681212436275,-0.9380649312508968,-0.41248395167552654,-0.6205108136457635,2.6214198356146614,1
0.00898856915523083,3.0565710144962184,0.4306467786903819,0.903880745816361,0.2180408755432106,0.1997561764331327,-2.2798175249349035,1.1725583044268566,-0.5193968249943068,2.447809727025885,1
-0.7345931928750034,0.13905261501026478,0.8742883983254378,-1.304345430887301,-2.689073647970143,-1.0008933765132817,3.794180149606068,2.32949142808607,-2.422518671374319,0.5678915066013156,1
-1.3098422399225937,2.0348303581884233,-0.17344076049247018,3.03885415837232,0.5443891007524427,-1.4548183593703514,-0.5868229041991877,3.0760517483253196,1.7989715905220118,2.210310107211857,0
-1.289701046156463,-2.0228974908731523,0.5330334480775188,0.5726294303916616,0.2556142926886245,0.32448144917056587,1.748542302410797,-0.30822169474535865,0.4132604917920873,-1.4648805159169838,0
-0.21008637830586574,-2.4189129056290364,0.6608285298467225,-3.976602354949024,0.16377969853450436,0.5784852987832416,2.3322110835777874,-2.8502862985154023,-0.32256302747886223,-4.657760770483066,0
0.8463636749768526,0.5435552745223855,-0.027872272220532786,-3.257418557924402,1.8484666709775484,-1.8974019012243493,1.3985506526753884,0.011231607251375397,0.031178443304317405,-1.234574384192091,1
-1.893697772282724,-3.703020789233963,-1.7334482517721694,-4.636441647890338,0.8132736374800928,-1.9700886698084328,5.471885673394921,-2.547448176452553,-1.5074781001855395,-3.016573533476188,0
0.355323089528525,-1.036594678127998,1.1343698129352586,3.411362535580459,0.19633903475854003,0.01350988236718409,1.9478236636438984,3.7048196619053337,0.43803762000405944,0.9077823042242671,0
1.990616397407116,0.8204443089899024,0.3698045923001871,-2.8219029042764032,-1.7999815592443273,-2.0486648261012403,1.4889532987396161,1.3014693522139473,0.23573897433754465,-0.9976459484325715,1
-0.07459879016182791,0.09154165104582312,-1.0599264496018834,-2.227950022332493,-0.6231399001724935,-3.8476425825429823,1.152089604226397,-0.5752379451358527,0.1488119874675653,1.5873453929178591,1
0.13843153056904556,-1.1524511293849908,-0.5469427230142555,-0.2521136779671275,-0.059389113515218604,0.9601948660940482,1.8278097665718498,0.7096780594253264,-0.28859958535172203,-1.9751777428675068,1
2.152455327483091,1.7008475958277773,0.9591944986010802,-0.3776946269380279,-1.2627985302465263,1.4021520013905733,-0.5770097808042108,1.806897778870812,-1.1677363041423323,-0.05741389351858772,1
-0.22943385868347832,2.5263185984839227,0.7272307899475464,-4.9262266290428505,-0.2422547622097107,-2.186927453745799,-0.1458595464715585,-1.4838676400819713,-0.3459408620870058,-0.8272510461907794,1
2.299414195824469,2.4440629660455264,-1.9031479087683314,-3.5734967184951265,-0.27239996418024703,-0.9762156783005707,0.8685426100948246,1.91041742409274,-0.05172504419241897,-1.967133484053249,1
0.156303728100753,1.6526359897194858,-0.4497168052927347,-1.371784766427394,0.9573192536746996,0.424431305849714,1.6910054775182466,2.277758664751211,-1.5828853980137976,-0.648264554755297,1
-0.6106962860869796,-1.2192673053410923,-0.7473207636077348,-2.3039386702462714,0.024505262805079357,-1.7027245251176022,5.169515429958351,2.031269383856196,-0.8630554998723128,-1.9916665408078447,0
-1.2942537591974144,-1.6764529629986042,0.07576088853079356,7.886578285025792,1.3202135105789892,1.6215726964994024,-1.450600063909306,2.5783230350588004,4.067734761617965,0.4514038633955667,0
-0.15158890057389152,-0.8433952329309735,-0.41396373571469797,1.5085953950624469,-0.7256939852718729,-0.23708411791998107,2.010990754008446,2.3042978294023637,0.23991735809822745,-0.07134210033083488,0
0.37723318103865955,-0.4010931763597322,1.3334551788469704,-0.1065275386086483,-0.6518234021174624,-1.9493858632657344,2.631958214001739,2.5283878202966417,0.9574290574316627,-0.5916118301626213,0
1.7964214113242563,0.6629147877406018,-0.5394415770734903,-2.644993510944109,2.7284629462796945,-1.0918577345075788,2.1660043747792295,1.560700135961718,-1.950127794854913,0.13659786219324765,1
0.7311061240880462,0.11927115475574923,0.2306447127797423,-1.6928912913295717,-1.530951734407934,-0.6489416933486585,2.5957657613640626,1.623886978318183,-2.0179984693777366,0.1716405720741404,1
-3.199872068034706,-3.566174818403721,0.2238477375762193,-1.4051105648043596,1.8964184865376161,-0.5537988445510165,4.572083956245836,-1.6548650502472027,-1.558462823145098,-1.5431873465473283,0
0.5294129102326492,0.63713044475182,2.260077858412446,-2.5800350829330063,0.45714159660028186,-1.6085092237631766,2.4203218510702658,1.3558191689055876,-0.8727053318608885,-0.6262782501981057,1
3.0074364969327414,-2.0232023520321474,-0.4906106192896288,-3.441436877318605,1.4745522187385496,-2.787255471051556,6.795264222831042,3.0273530058440574,-5.774309082387446,2.8345798607877075,0
-2.6985165627187726,-2.4654247533079383,0.8388901997926714,-2.3167471282532595,1.168961422925481,-1.1555322640815833,4.383291004736936,-1.0545240420380027,-0.7719832674318283,-2.304566342768837,0
0.012131536981340507,2.324249692122784,-0.7089466236335207,-0.4148893670903373,0.9703117521915409,-1.1569134160610826,-0.9577100256091453,0.8787359206281904,-0.15624048576695182,1.713967286154999,1
1.9163853738661774,-2.4883722447254124,0.745377097739264,-3.84843813715192,-0.180381140484628,-1.247900918652813,2.6081028910464816,-1.3128361987675963,1.1720575863755496,-4.399873441856219,0
-1.5955793715401565,-0.6496398421032976,0.5823300397534367,1.3697572696437308,-0.3587325908486288,3.016777936674158,-1.0997219393934252,-1.1656934030660733,1.4001435677106866,-3.136395875786202,1
-0.09528062906650514,0.41661454140848364,1.9655418234819073,-0.8998696290970492,-0.3925350076762888,-0.22745812720686165,2.0996891312608357,1.4650281575144413,-2.5390497865422095,1.1747837259267104,1
-2.09785508122088,-2.01699926909709,0.07956641028962137,-1.1052099188373987,1.065998626813942,-4.02917329123281,5.430671285060876,1.5029924596195112,-0.394892789718273,0.6558209245268585,0
0.46492029975353044,-0.7015341573006942,-0.3158940823183183,2.11142830815611,-0.291867936368546,0.15050094688596516,-1.676777148973998,-0.34645064923774904,2.074143760772381,0.08161878405872036,0
0.7965675408817292,0.8937024726962461,1.0075100361702536,0.46667914160463847,-0.10147914821626428,-0.033532609867762186,0.7256324956911091,2.628716729202904,1.3191342348889163,-1.4487928297445496,0
0.19661335369964117,1.2739912226430288,-1.1430123679928132,-2.274422884776245,-0.31646527154495047,0.24274351191539245,0.7559358982567336,0.3689598808940902,-1.1231883270735354,-1.111821381476057,1
-0.7832542040928843,1.7784204105409354,0.29391887174279013,2.044062014464911,0.9047583626114435,-2.740268088475003,0.7904824193987291,3.7498838845473843,1.8120782720427822,2.0224065351884084,0
0.12145313295970717,-0.6166050544383221,0.6988568618452132,-2.028842447290469,0.1549340615060512,-2.4158650435361086,0.4449527513957708,-1.9165359852932522,-1.1977782001966109,2.093851149865106,1
1.891028502157099,0.8108546143547054,0.23015307376147484,-2.6018192588576885,-0.951362822011264,-2.040566154613572,0.6670537649588107,0.4616919554953396,-0.12249251629512792,0.025809764041212713,1
1.4659850862445576,1.124598615534648,0.788200479088044,1.2370257996452523,-0.3228728258400901,-0.40726516662023005,-3.283313290145601,-0.4749584115834733,1.5903431689855247,1.5530319760395197,1
0.8652220345575641,1.48243487628579,1.4684006312397795,1.589711954965202,1.5320694446833236,-0.43002573159700314,-1.9653466722427957,1.5135407481629766,3.241096512890672,-0.741073597380358,0
-1.8220517671184313,-2.284155382903485,1.4389076720449032,0.35274938135406075,-0.09294404873457612,-3.3014561446830966,3.8342334507125897,0.8629182547846376,0.07017571351589069,1.377650603764905,0
3.3010052944440975,1.5398554647773408,0.23914774231693153,-3.932206189052681,0.39148811203762857,-2.70477513572822,1.4971812391929569,1.8194167603119842,0.012165450326869665,-0.8455138747249605,1
3.2861311965262425,0.9258575221183598,-0.9743610263034718,-5.3176215438438055,1.3444016542155615,-4.252564747507269,2.6060311971153203,1.1031730265128261,-0.9466728431249644,0.16043312689201072,1
2.5499603594093703,-0.5181791576774861,0.1469491154629813,0.3305743893269577,0.8611368458407711,1.2594528044960331,0.44072111490572763,1.3480866117301407,-1.3545998968785415,0.18201605848754976,1
-0.23933081716900473,-1.5189620342916759,-0.36558527174337785,3.3433227104025587,0.8031690847595739,1.125174319739371,-0.9430692909998103,0.2715070918933321,2.4384972209764486,-0.8929778124819137,0
3.1274787770782932,-0.5348233295119762,-0.6827746907743946,-2.600382345052515,-0.7609308332336572,-2.2660763644198187,2.166644101955292,0.9763177548757493,-2.084513390693301,1.5494481382444205,1
-0.7615247325836196,0.291385513133382,0.6485204144240639,2.201115187308315,1.3495040094592823,1.4052857599432123,-2.6558902100588493,-0.9179719652061624,1.8081181163729436,-0.3146735240840686,0
1.3271504624837143,1.898425730819328,1.6045528779056926,3.8220141754967787,1.060031801349614,1.713124166433569,-5.488082684646582,0.25749685025261404,3.668633057734329,0.23457683532282747,0
-0.04124927949538737,-0.658519871451373,0.10230640972714854,3.3175718770171345,1.117095584891452,0.0428740371811438,-0.18669055932389667,1.68583271662956,1.159176394643223,1.2441596484627162,0
-2.1794597048478,-2.568604944596906,1.4892132541829255,-2.5425365625511693,1.3501189614423053,-0.8865903321894988,5.034855794969138,-0.472637780309054,-1.5017093132462274,-2.322278424496755,0
0.8762420678456557,1.104038348080513,0.67182718069079,-1.6850524864608998,1.2874912866553174,0.46480892571151466,-0.6708838827332254,-0.3462431016667007,-0.14590241276581706,-1.1575681087732992,1
1.8937521936953445,1.2888027628477534,-1.196289909768002,-2.630294071747282,0.37798101077275054,-1.3206239004298974,2.3768451647319795,2.5106920096949406,-1.5908157822299929,-0.10689586997121237,1
0.4341847615161417,-0.5646051489366433,0.3329538036801274,0.9280845633182963,0.8883477743823772,0.38441622588959756,2.5889012765982367,2.9146625690058103,-0.9423081227952144,-0.17321704764337265,1
1.7686717526318272,-0.1530762952195298,-0.9972651999180558,0.9110293098683325,-0.027629602728816822,0.6230345585002246,-2.8650664717629475,-1.15787071604319,2.304534616094341,-0.8489426674134746,0
0.11839669373290929,-3.064496531139776,0.6861011102380363,0.1774905512417932,-0.4898808898554232,1.0383380424463484,2.091107446057517,-0.4371018972998544,0.6157079338948757,-2.947387393275939,0
-2.4961518597993733,1.5326272280990594,-0.08843158217427748,-2.7231807706418207,0.5752619180279701,-3.0583936282182265,2.8438136582377895,0.7511893088630822,-1.786020677827986,1.5456908275354198,1
-0.9856316651010812,-0.9478192595982655,1.2137574303932888,-0.9243886379410526,-0.531460964798818,-1.2999272085147784,1.9037186497558487,-0.12047914623940081,0.34680860252649126,-0.8395285924877995,0
1.2348067086809817,0.18669788927973363,-0.1194493454383307,2.479026549345315,-0.05396625366994902,-1.380593439108201,1.720300154420182,4.0672543032043755,-1.1495251548655379,3.6273536408636566,0
2.783839395354207,3.23180379142004,-0.26196273978065004,-4.730560391643733,1.033842965884413,-2.4152700331408674,2.010449256394809,2.946852379539421,-1.5229263133288327,-0.30602367867501384,1
1.0387699889337005,-0.47677417381407144,0.08405187731412538,3.2265319025320958,0.038742256874803385,0.1952608636409583,-3.5569603076531946,-1.1179047873753298,1.5835415271659181,2.5112172106777004,0
-2.1458351161445064,-2.035602798656723,0.4939503912721777,-1.4763126186611248,0.06288440541764208,0.8246452080189044,4.985393803505013,0.8963547255826401,-1.5507096797648614,-3.239538635518562,0
-0.036688432418017336,2.317019976576887,-0.9801885562877306,-3.7934081784318985,-0.9780075465139397,-2.9898375915337443,0.1684785418455172,-0.8246002197875708,-1.9867882809634694,2.5015540472723234,0
0.8698798044326385,-4.700165115409395,1.2478246415719367,3.016514875240043,-0.008991186676160891,1.213907413240385,3.784952174742786,2.0469299082924013,0.11180450431961975,-1.4649291861242093,0
0.14940825389524803,0.6267453607972522,-1.476179082601659,-3.1382613878555983,-0.06947387823211967,-1.1028999127296029,0.640866756593367,-1.0689495873466088,-0.7822290256087752,-0.6625072348035361,0
0.14042440335474982,0.2135047854978367,0.031592383041920635,-3.59113242529255,-0.3291196328950972,-1.742344347980384,2.3422224228878226,-0.23374091011252518,-1.7709498988494263,-0.2238931209771946,0
1.0765467663875379,1.1196711087187268,0.9778186854279514,-1.2083988293395769,1.008488458421721,-0.801639231308663,1.4568892039390227,2.2056834470203066,-0.43672070748062847,-0.35743974847432813,1
1.1577405538296621,0.6350617483877825,0.4890566889194767,-0.8635976997930846,-0.144585753915218,0.7917377191552435,0.8095981130926341,1.1323372191131886,-2.1793118340978506,0.4947909409754871,1
-0.74530069415943,1.6004066309436742,-0.3310734532753747,1.2063679628946198,-0.6841259018577864,1.1215929397711486,0.2627811169787755,2.0599430722582097,-1.9369566090189618,1.7393390931619237,1
1.0758263198042186,-0.19253985043685196,0.7774008587734945,-2.6281707435872033,-0.9516738534360571,-1.0571345756461166,2.4968195133304363,0.797637441098267,-1.4679816456544355,-0.6501425661922438,0
-0.2410250339995279,-0.11003222796939305,-1.9461369764016418,-2.4584714683892424,-0.5584221053293228,-0.6629908022397856,2.900159780672346,0.25669490073333934,-4.316634248851513,1.9537580734288937,1
0.19251003259420296,2.4948297168777636,0.9803729743199444,2.062793760500555,0.2750725934815501,1.1134584623669992,-2.7542477627433404,1.1263557207738573,-0.3694212558280293,2.4394043267901675,1
0.1968480248339698,1.209985772711471,0.018620051920590512,-5.133169098370608,-0.7221079773681078,-4.1244966768200015,1.434189866840337,-1.554983868955967,-2.3190071295715455,2.309531848479541,1
1.358030670695097,-1.7381098985688705,0.6397647743509607,0.8889966766581595,-0.8052988616124452,0.2465026580725609,2.9375093621714803,2.6705356971739285,-0.33941519754606936,-0.9438603264945002,0
1.590420569875405,-1.5066012196001517,0.24670915009452335,0.17161656356294502,0.26539163679369887,-1.3580969962977063,2.9158635655347678,2.0433759125452964,-2.0872863632927494,2.17633129725178,0
-0.2271603692194446,0.13774250660180853,0.5334550674378793,4.6698528958044925,1.0412509892196513,-3.2170055324287983,-1.8709304940074525,1.6850823628533882,3.291743101814613,4.3509017195626285,0
0.32811473257201457,2.045446314150607,-0.4158677919486702,0.3024689510748313,0.8389285355441111,-1.5580022711139248,-0.6595631257736838,1.541368250117766,-0.23174799201264684,2.58508268058862,0
-1.2464432924051807,-1.3548799711934763,0.723032467683948,1.3156397659421653,1.3578695036260593,-0.24409819239542496,2.1666301409986524,1.3288503546425785,0.5937841918653042,-0.7239467361005871,0
1.8928389884463834,-3.1784289642458283,-0.920705510799931,-0.44531313270136497,-0.9006299040657466,-0.007385677156735437,4.950497258570822,2.429473784461882,-1.7581882711234664,-1.3013892418143522,0
-1.0034114832942738,-2.1184939321254284,0.3193696849624411,-3.4456217452272937,0.2352899636329875,-2.64548817810294,5.48959953465586,0.4841177358832475,-0.4048095072088014,-2.57194819401074,1
-0.08599988972526906,1.1495432352609416,0.7872036376939513,-4.0235610641307105,-0.15832590696196328,-2.8459328326414175,2.057878229432347,0.14411019379456236,-0.3470044373840132,-0.7610276234441202,1
0.9358829982480724,0.7698785350482305,0.3622573378733166,-1.7126596209877658,-0.809190291222901,-0.05276534173030645,-0.4689141515486356,-0.5479884621082372,-0.4488851220196017,-0.4201152391575331,1
0.1360608893557913,-0.24466048612777658,0.08086475193439499,-3.1105034582670283,0.5323933013190042,-1.4874213901752764,0.9926486735324768,-1.6610045708854926,-1.2469347756309173,0.04957023311911202,0
